year,migback,quintil_oecd,plb0021,proportion,n,lower_confidence,upper_confidence
1993,direkter Migrationshintergrund,4. Quintil,Ja,0.001101494885916601,16993,0.0006027563031894589,0.0016002334686437433
1993,indirekter Migrationshintergrund,1. Quintil,Ja,0.0009441384736428009,16993,0.0004823599015454013,0.0014059170457402007
1993,indirekter Migrationshintergrund,5. Quintil,Nein,0.0007081038552321007,16993,0.0003081446425250813,0.00110806306793912
1993,direkter Migrationshintergrund,5. Quintil,Ja,0.0003933910306845004,16993,9.523209535849139e-05,0.0006915499660105094
1993,indirekter Migrationshintergrund,2. Quintil,Ja,0.0003147128245476003,16993,4.802087062084524e-05,0.0005814047784743554
1993,indirekter Migrationshintergrund,3. Quintil,Ja,0.0003147128245476003,16993,4.802087062084524e-05,0.0005814047784743554
1993,indirekter Migrationshintergrund,4. Quintil,Ja,7.867820613690008e-05,16993,-5.468351198500675e-05,0.0002120399242588069
1994,kein Migrationshintergrund,2. Quintil,Nein,0.20348005720641985,16642,0.19736342221322586,0.20959669219961383
1994,kein Migrationshintergrund,3. Quintil,Nein,0.1666931511202924,16642,0.16103056700437265,0.17235573523621214
1994,kein Migrationshintergrund,1. Quintil,Nein,0.14929286508819323,16642,0.14387830875486246,0.154707421421524
1994,kein Migrationshintergrund,4. Quintil,Nein,0.12998569839504212,16642,0.12487636438701734,0.13509503240306692
1994,kein Migrationshintergrund,5. Quintil,Nein,0.0665024630541872,16642,0.06271691497850587,0.07028801112986852
1994,direkter Migrationshintergrund,1. Quintil,Nein,0.05355156523120928,16642,0.05013107877011441,0.056972051692304154
1994,direkter Migrationshintergrund,2. Quintil,Nein,0.04838709677419355,16642,0.04512686664802581,0.051647326900361286
1994,direkter Migrationshintergrund,3. Quintil,Nein,0.036469092642618786,16642,0.03362103603743986,0.039317149247797716
1994,kein Migrationshintergrund,1. Quintil,Ja,0.02836484983314794,16642,0.025842558975934373,0.030887140690361508
1994,direkter Migrationshintergrund,4. Quintil,Nein,0.019863340219291276,16642,0.017743404122428884,0.02198327631615367
1994,kein Migrationshintergrund,2. Quintil,Ja,0.017400286032099158,16642,0.015413643070639511,0.019386928993558802
1994,kein Migrationshintergrund,3. Quintil,Ja,0.010646750357540124,16642,0.009087422131529948,0.0122060785835503
1994,indirekter Migrationshintergrund,2. Quintil,Nein,0.010090576831399968,16642,0.008572096963110456,0.011609056699689481
1994,indirekter Migrationshintergrund,1. Quintil,Nein,0.008501509613856666,16642,0.007106595828303851,0.00989642339940948
1994,direkter Migrationshintergrund,1. Quintil,Ja,0.00826314953122517,16642,0.006887764340322646,0.009638534722127695
1994,indirekter Migrationshintergrund,3. Quintil,Nein,0.007706976005085015,16642,0.006378311647016878,0.009035640363153151
1994,direkter Migrationshintergrund,5. Quintil,Nein,0.0069124423963133645,16642,0.005653624682894175,0.008171260109732554
1994,kein Migrationshintergrund,4. Quintil,Ja,0.006356268870173209,16642,0.005148817104894154,0.007563720635452263
1994,direkter Migrationshintergrund,2. Quintil,Ja,0.005085015096138567,16642,0.004004346772166081,0.006165683420111053
1994,indirekter Migrationshintergrund,4. Quintil,Nein,0.004449388209121246,16642,0.003438192695492553,0.005460583722749939
1994,direkter Migrationshintergrund,3. Quintil,Ja,0.0031781344350866043,16642,0.002322972773643594,0.004033296096529615
1994,kein Migrationshintergrund,5. Quintil,Ja,0.002383600826314953,16642,0.001642714011417753,0.0031244876412121533
1994,direkter Migrationshintergrund,4. Quintil,Ja,0.0019068806610519624,16642,0.00124405303595431,0.002569708286149615
1994,indirekter Migrationshintergrund,1. Quintil,Ja,0.001509613856666137,16642,0.000919741297720817,0.002099486415611457
1994,indirekter Migrationshintergrund,5. Quintil,Nein,0.0009534403305259812,16642,0.00048452661469109895,0.0014223540463608635
1994,direkter Migrationshintergrund,5. Quintil,Ja,0.0007945336087716511,16642,0.0003664418675671129,0.0012226253499761893
1994,indirekter Migrationshintergrund,2. Quintil,Ja,0.0004767201652629906,16642,0.00014506899746844886,0.0008083713330575323
1994,indirekter Migrationshintergrund,4. Quintil,Ja,0.00039726680438582554,16642,9.450006174221867e-05,0.0007000335470294325
1994,indirekter Migrationshintergrund,3. Quintil,Ja,0.00039726680438582554,16642,9.450006174221867e-05,0.0007000335470294325
1995,kein Migrationshintergrund,2. Quintil,Nein,0.1915124293347789,17246,0.18563960464379403,0.1973852540257638
1995,kein Migrationshintergrund,3. Quintil,Nein,0.17068070936265778,17246,0.16506551253791468,0.17629590618740087
1995,kein Migrationshintergrund,1. Quintil,Nein,0.14063347014636413,17246,0.13544492685650722,0.14582201343622103
1995,kein Migrationshintergrund,4. Quintil,Nein,0.1278556493456207,17246,0.12287178712637642,0.13283951156486495
1995,kein Migrationshintergrund,5. Quintil,Nein,0.06807093626577868,17246,0.06431183374226986,0.0718300387892875
1995,direkter Migrationshintergrund,1. Quintil,Nein,0.06272748393092233,17246,0.059108607487832705,0.06634636037401195
1995,direkter Migrationshintergrund,2. Quintil,Nein,0.05947494772709672,17246,0.05594503393581506,0.06300486151837838
1995,direkter Migrationshintergrund,3. Quintil,Nein,0.0373267250058081,17246,0.03449754042953679,0.040155909582079416
1995,kein Migrationshintergrund,1. Quintil,Ja,0.023697049485015102,17246,0.021426916395053668,0.025967182574976537
1995,direkter Migrationshintergrund,4. Quintil,Nein,0.019437775884767288,17246,0.017377275287339712,0.021498276482194864
1995,kein Migrationshintergrund,2. Quintil,Ja,0.013861999535351971,17246,0.012117006621475029,0.015606992449228913
1995,direkter Migrationshintergrund,1. Quintil,Ja,0.01324246882986138,17246,0.011536380214265986,0.014948557445456773
1995,indirekter Migrationshintergrund,2. Quintil,Nein,0.01022225664059475,17246,0.008721002865593649,0.01172351041559585
1995,kein Migrationshintergrund,3. Quintil,Ja,0.010067373964222102,17246,0.008577420171421055,0.01155732775702315
1995,indirekter Migrationshintergrund,1. Quintil,Nein,0.009292960582358864,17246,0.007860899467400508,0.010725021697317219
1995,direkter Migrationshintergrund,5. Quintil,Nein,0.008053899171377681,17246,0.006719889396303993,0.009387908946451369
1995,indirekter Migrationshintergrund,3. Quintil,Nein,0.007202044451328119,17246,0.0059400128891757544,0.008464076013480483
1995,kein Migrationshintergrund,4. Quintil,Ja,0.005885541702160614,17246,0.004743917160776743,0.0070271662435444845
1995,direkter Migrationshintergrund,2. Quintil,Ja,0.005343452334856346,17246,0.004255375853284917,0.006431528816427775
1995,indirekter Migrationshintergrund,4. Quintil,Nein,0.0042592736002478124,17246,0.0032873037695801675,0.005231243430915458
1995,kein Migrationshintergrund,5. Quintil,Ja,0.002633005498335011,17246,0.0018681748907163165,0.003397836105953706
1995,direkter Migrationshintergrund,3. Quintil,Ja,0.0018585921164717726,17246,0.0012157564538275694,0.002501427779115976
1995,direkter Migrationshintergrund,4. Quintil,Ja,0.0014713854255401534,17246,0.0008993072725647993,0.0020434635785155078
1995,indirekter Migrationshintergrund,1. Quintil,Ja,0.001161620072794858,17246,0.0006532364574367419,0.001670003688152974
1995,indirekter Migrationshintergrund,5. Quintil,Nein,0.001084178734608534,17246,0.0005930144619391103,0.0015753430072779576
1995,direkter Migrationshintergrund,5. Quintil,Ja,0.0010067373964222101,17246,0.0005334213145521689,0.0014800534782922513
1995,indirekter Migrationshintergrund,2. Quintil,Ja,0.0009292960582358863,17246,0.00047453105057329196,0.0013840610658984807
1995,indirekter Migrationshintergrund,3. Quintil,Ja,0.0006195307054905908,17246,0.00024815907245859475,0.0009909023385225868
1995,indirekter Migrationshintergrund,4. Quintil,Ja,0.0003097653527452954,17246,4.712525853003968e-05,0.0005724054469605511
1995,indirekter Migrationshintergrund,5. Quintil,Ja,7.744133818632385e-05,17246,-5.389396716188391e-05,0.00020877664353453163
1996,kein Migrationshintergrund,2. Quintil,Nein,0.19465709728867622,16862,0.18868087052400465,0.2006333240533478
1996,kein Migrationshintergrund,3. Quintil,Nein,0.17280701754385966,16862,0.16710030973063722,0.1785137253570821
1996,kein Migrationshintergrund,4. Quintil,Nein,0.14250398724082936,16862,0.13722766767060454,0.14778030681105417
1996,kein Migrationshintergrund,1. Quintil,Nein,0.12089314194577352,16862,0.11597248378769749,0.12581380010384957
1996,kein Migrationshintergrund,5. Quintil,Nein,0.070414673046252,16862,0.06655298006863998,0.07427636602386402
1996,direkter Migrationshintergrund,2. Quintil,Nein,0.05909090909090909,16862,0.055531845916438886,0.0626499722653793
1996,direkter Migrationshintergrund,1. Quintil,Nein,0.056698564593301436,16862,0.053207862321543786,0.060189266865059085
1996,direkter Migrationshintergrund,3. Quintil,Nein,0.03636363636363636,16862,0.03353815939216133,0.039189113335111395
1996,direkter Migrationshintergrund,4. Quintil,Nein,0.02161084529505582,16862,0.01941605404037461,0.023805636549737032
1996,kein Migrationshintergrund,1. Quintil,Ja,0.021291866028708133,16862,0.01911297761171601,0.023470754445700254
1996,kein Migrationshintergrund,2. Quintil,Ja,0.01674641148325359,16862,0.014809565095190413,0.018683257871316764
1996,direkter Migrationshintergrund,1. Quintil,Ja,0.01076555023923445,16862,0.009207902457559846,0.012323198020909054
1996,kein Migrationshintergrund,3. Quintil,Ja,0.01028708133971292,16862,0.00876407316174613,0.01181008951767971
1996,indirekter Migrationshintergrund,1. Quintil,Nein,0.010207336523125997,16862,0.008690181844690975,0.011724491201561018
1996,indirekter Migrationshintergrund,2. Quintil,Nein,0.010127591706539076,16862,0.008616314157958455,0.011638869255119696
1996,indirekter Migrationshintergrund,3. Quintil,Nein,0.007575757575757576,16862,0.006266987834692184,0.008884527316822967
1996,direkter Migrationshintergrund,5. Quintil,Nein,0.0072567783094098885,16862,0.00597565208263466,0.008537904536185116
1996,kein Migrationshintergrund,4. Quintil,Ja,0.006937799043062201,16862,0.005684944613695961,0.008190653472428441
1996,direkter Migrationshintergrund,2. Quintil,Ja,0.005741626794258373,16862,0.004601196783448794,0.0068820568050679525
1996,indirekter Migrationshintergrund,4. Quintil,Nein,0.005023923444976076,16862,0.003956763896405785,0.006091082993546368
1996,direkter Migrationshintergrund,3. Quintil,Ja,0.0034290271132376396,16862,0.0025466766763164216,0.004311377550158858
1996,kein Migrationshintergrund,5. Quintil,Ja,0.0029505582137161084,16862,0.002131882381411483,0.003769234046020734
1996,indirekter Migrationshintergrund,1. Quintil,Ja,0.0015151515151515152,16862,0.0009280674393619578,0.0021022355909410726
1996,indirekter Migrationshintergrund,5. Quintil,Nein,0.0015151515151515152,16862,0.0009280674393619578,0.0021022355909410726
1996,indirekter Migrationshintergrund,2. Quintil,Ja,0.0011164274322169058,16862,0.0006123767418550185,0.0016204781225787933
1996,direkter Migrationshintergrund,4. Quintil,Ja,0.0009569377990430622,16862,0.000490240284759048,0.0014236353133270764
1996,indirekter Migrationshintergrund,3. Quintil,Ja,0.0008771929824561404,16862,0.00043034629830631044,0.0013240396666059702
1996,direkter Migrationshintergrund,5. Quintil,Ja,0.0004784688995215311,16862,0.00014838490768749824,0.0008085528913555639
1996,indirekter Migrationshintergrund,4. Quintil,Ja,7.974481658692185e-05,16862,-5.5038284245365415e-05,0.00021452791741920912
1996,indirekter Migrationshintergrund,5. Quintil,Ja,7.974481658692185e-05,16862,-5.5038284245365415e-05,0.00021452791741920912
1997,kein Migrationshintergrund,2. Quintil,Nein,0.19218241042345277,16487,0.18616792158671447,0.19819689926019107
1997,kein Migrationshintergrund,3. Quintil,Nein,0.19027568125844124,16487,0.18428404436104512,0.19626731815583737
1997,kein Migrationshintergrund,4. Quintil,Nein,0.1461031222690077,16487,0.14071152166007853,0.1514947228779369
1997,kein Migrationshintergrund,1. Quintil,Nein,0.10193056327957416,16487,0.0973121539394147,0.10654897261973362
1997,kein Migrationshintergrund,5. Quintil,Nein,0.0750774608723286,16487,0.07105499172305248,0.07909993002160472
1997,direkter Migrationshintergrund,2. Quintil,Nein,0.05672519265909271,16487,0.05319423621826788,0.06025614909991754
1997,direkter Migrationshintergrund,1. Quintil,Nein,0.04973385238738381,16487,0.046415412675275394,0.05305229209949222
1997,direkter Migrationshintergrund,3. Quintil,Nein,0.03789624215460396,16487,0.03498153933370949,0.04081094497549843
1997,direkter Migrationshintergrund,4. Quintil,Nein,0.02002065623262096,16487,0.01788253233559346,0.022158780129648458
1997,kein Migrationshintergrund,1. Quintil,Ja,0.01874950345594661,16487,0.016679028019424467,0.020819978892468755
1997,kein Migrationshintergrund,2. Quintil,Ja,0.017319456582187972,16487,0.015328056311830169,0.019310856852545775
1997,kein Migrationshintergrund,3. Quintil,Ja,0.014697703980297131,16487,0.012860764924675463,0.016534643035918797
1997,indirekter Migrationshintergrund,2. Quintil,Nein,0.011837610232779853,16487,0.010186669698220845,0.013488550767338861
1997,direkter Migrationshintergrund,1. Quintil,Ja,0.010645904504647653,16487,0.009079325097410563,0.012212483911884743
1997,indirekter Migrationshintergrund,1. Quintil,Nein,0.008739175339636132,16487,0.007318435855194384,0.01015991482407788
1997,direkter Migrationshintergrund,5. Quintil,Nein,0.00810359895129896,16487,0.006735059317387236,0.009472138585210683
1997,indirekter Migrationshintergrund,3. Quintil,Nein,0.008024151902756812,16487,0.006662282783092667,0.009386021022420957
1997,direkter Migrationshintergrund,2. Quintil,Ja,0.006991340271708906,16487,0.0057194724192602,0.008263208124157612
1997,kein Migrationshintergrund,4. Quintil,Ja,0.006037975689203146,16487,0.00485543572053571,0.007220515657870582
1997,indirekter Migrationshintergrund,4. Quintil,Nein,0.00548184634940812,16487,0.0043547655815965695,0.00660892711721967
1997,kein Migrationshintergrund,5. Quintil,Ja,0.0030984348931437197,16487,0.0022500702141305543,0.003946799572156885
1997,direkter Migrationshintergrund,3. Quintil,Ja,0.0023834114562643997,16487,0.0016390796203137716,0.003127743292215028
1997,indirekter Migrationshintergrund,5. Quintil,Nein,0.0019067291650115199,16487,0.0012408194959439966,0.002572638834079043
1997,indirekter Migrationshintergrund,1. Quintil,Ja,0.0014300468737586398,16487,0.0008532144875053646,0.0020068792600119153
1997,direkter Migrationshintergrund,4. Quintil,Ja,0.0014300468737586398,16487,0.0008532144875053646,0.0020068792600119153
1997,indirekter Migrationshintergrund,2. Quintil,Ja,0.0012711527766743466,16487,0.0007272667205779325,0.0018150388327707607
1997,indirekter Migrationshintergrund,3. Quintil,Ja,0.0008739175339636132,16487,0.000422861364790759,0.0013249737031364676
1997,direkter Migrationshintergrund,5. Quintil,Ja,0.0008739175339636132,16487,0.000422861364790759,0.0013249737031364676
1997,indirekter Migrationshintergrund,4. Quintil,Ja,0.00015889409708429332,16487,-3.350570810458698e-05,0.00035129390227317363
1998,kein Migrationshintergrund,2. Quintil,Nein,0.19424823410696265,18147,0.18849207454167693,0.20000439367224837
1998,kein Migrationshintergrund,3. Quintil,Nein,0.18696843015712844,18147,0.1812957082038341,0.1926411521104228
1998,kein Migrationshintergrund,4. Quintil,Nein,0.1582816779587718,18147,0.15297097067078275,0.16359238524676084
1998,kein Migrationshintergrund,1. Quintil,Nein,0.10386334150209024,18147,0.09942447668748561,0.10830220631669488
1998,kein Migrationshintergrund,5. Quintil,Nein,0.08786218826582096,18147,0.08374325373405372,0.09198112279758819
1998,direkter Migrationshintergrund,2. Quintil,Nein,0.05312094565374081,18147,0.04985781994062213,0.05638407136685948
1998,direkter Migrationshintergrund,1. Quintil,Nein,0.041804814761424246,18147,0.038892798501853065,0.044716831020995426
1998,direkter Migrationshintergrund,3. Quintil,Nein,0.030128297534957476,18147,0.027641169793290454,0.0326154252766245
1998,kein Migrationshintergrund,1. Quintil,Ja,0.023280957186103502,18147,0.02108694570747915,0.025474968664727853
1998,kein Migrationshintergrund,2. Quintil,Ja,0.017731007640190283,18147,0.015810855779064173,0.019651159501316393
1998,direkter Migrationshintergrund,4. Quintil,Nein,0.017658930373360242,18147,0.015742614930055517,0.019575245816664966
1998,kein Migrationshintergrund,3. Quintil,Ja,0.011964826293786939,18147,0.01038287519862803,0.013546777388945847
1998,indirekter Migrationshintergrund,2. Quintil,Nein,0.010595358224016145,18147,0.009105659499938298,0.012085056948093992
1998,indirekter Migrationshintergrund,3. Quintil,Nein,0.008721349286435058,18147,0.007368518841808331,0.010074179731061785
1998,direkter Migrationshintergrund,5. Quintil,Nein,0.008577194752774974,18147,0.007235493764595631,0.009918895740954317
1998,direkter Migrationshintergrund,1. Quintil,Ja,0.008288885685454807,18147,0.006969735274538176,0.009608036096371437
1998,indirekter Migrationshintergrund,1. Quintil,Nein,0.00800057661813464,18147,0.006704382620788903,0.009296770615480376
1998,direkter Migrationshintergrund,2. Quintil,Ja,0.005261640478593052,18147,0.004209027623455504,0.0063142533337306
1998,indirekter Migrationshintergrund,4. Quintil,Nein,0.004973331411272885,18147,0.003949815231397689,0.005996847591148081
1998,kein Migrationshintergrund,4. Quintil,Ja,0.0046850223439527175,18147,0.0036914722821413766,0.005678572405764058
1998,direkter Migrationshintergrund,3. Quintil,Ja,0.002594781605881505,18147,0.0018545972956018866,0.0033349659161611236
1998,kein Migrationshintergrund,5. Quintil,Ja,0.002594781605881505,18147,0.0018545972956018866,0.0033349659161611236
1998,indirekter Migrationshintergrund,5. Quintil,Nein,0.0024506270722214215,18147,0.0017312452407941394,0.003170008903648704
1998,indirekter Migrationshintergrund,1. Quintil,Ja,0.0019460862044111287,18147,0.0013048593683676387,0.0025873130404546188
1998,indirekter Migrationshintergrund,2. Quintil,Ja,0.0014415453366008362,18147,0.0008895256692273327,0.0019935650039743396
1998,direkter Migrationshintergrund,4. Quintil,Ja,0.0012253135361107107,18147,0.0007163214490136531,0.0017343056232077684
1998,direkter Migrationshintergrund,5. Quintil,Ja,0.0009370044687905435,18147,0.0004918395632756361,0.0013821693743054507
1998,indirekter Migrationshintergrund,3. Quintil,Ja,0.0005045408678102926,18147,0.00017780844035328254,0.0008312732952673028
1998,indirekter Migrationshintergrund,4. Quintil,Ja,0.0002162318004901254,18147,2.3043700133133207e-06,0.00043015923096693747
1998,indirekter Migrationshintergrund,5. Quintil,Ja,7.207726683004181e-05,18147,-5.144269668682935e-05,0.00019559723034691298
1999,kein Migrationshintergrund,2. Quintil,Nein,0.1922502613110348,17396,0.18639423183109824,0.19810629079097133
1999,kein Migrationshintergrund,3. Quintil,Nein,0.18702404061520084,17396,0.18122950093412032,0.19281858029628135
1999,kein Migrationshintergrund,4. Quintil,Nein,0.16776168433626998,17396,0.1622090175289085,0.17331435114363145
1999,kein Migrationshintergrund,5. Quintil,Nein,0.10026877706435718,17396,0.09580532755056911,0.10473222657814524
1999,kein Migrationshintergrund,1. Quintil,Nein,0.09571449902941616,17396,0.09134257082948116,0.10008642722935115
1999,direkter Migrationshintergrund,2. Quintil,Nein,0.05323279080185157,17396,0.0498966636603859,0.05656891794331725
1999,direkter Migrationshintergrund,1. Quintil,Nein,0.03650888457518292,17396,0.03372177199703357,0.03929599715333227
1999,direkter Migrationshintergrund,3. Quintil,Nein,0.030834702105420338,17396,0.028265784482436933,0.03340361972840374
1999,direkter Migrationshintergrund,4. Quintil,Nein,0.018142451844109304,17396,0.01615908246961737,0.020125821218601236
1999,kein Migrationshintergrund,1. Quintil,Ja,0.01694788711363297,17396,0.0150297598264156,0.01886601440085034
1999,kein Migrationshintergrund,2. Quintil,Ja,0.015230700313573242,17396,0.013410754076334656,0.01705064655081183
1999,kein Migrationshintergrund,3. Quintil,Ja,0.011497685530834701,17396,0.009913429276794871,0.013081941784874531
1999,indirekter Migrationshintergrund,2. Quintil,Nein,0.01119904434821562,17396,0.009635262049441285,0.012762826646989954
1999,indirekter Migrationshintergrund,3. Quintil,Nein,0.00955651784381066,17396,0.008110758330972545,0.011002277356648776
1999,indirekter Migrationshintergrund,1. Quintil,Nein,0.009033895774227266,17396,0.007627853722783394,0.010439937825671137
1999,direkter Migrationshintergrund,5. Quintil,Nein,0.00851127370464387,17396,0.007146148326405212,0.00987639908288253
1999,indirekter Migrationshintergrund,4. Quintil,Nein,0.006420785426310288,17396,0.005233851075133302,0.007607719777487275
1999,kein Migrationshintergrund,4. Quintil,Ja,0.006420785426310288,17396,0.005233851075133302,0.007607719777487275
1999,direkter Migrationshintergrund,1. Quintil,Ja,0.006346125130655517,17396,0.005166067404579706,0.0075261828567313276
1999,direkter Migrationshintergrund,2. Quintil,Ja,0.004404957443631477,17396,0.0034208475610194577,0.005389067326243497
1999,direkter Migrationshintergrund,3. Quintil,Ja,0.002911751530536061,17396,0.002111041393100478,0.003712461667971644
1999,indirekter Migrationshintergrund,5. Quintil,Nein,0.002538450052262207,17396,0.0017906874090328566,0.0032862126954915573
1999,kein Migrationshintergrund,5. Quintil,Ja,0.002239808869643124,17396,0.0015373030309731536,0.002942314708313094
1999,direkter Migrationshintergrund,4. Quintil,Ja,0.001493205913095416,17396,0.0009193977338540047,0.0020670140923368273
1999,indirekter Migrationshintergrund,2. Quintil,Ja,0.0011945647304763326,17396,0.0006812583479254757,0.0017078711130271895
1999,indirekter Migrationshintergrund,1. Quintil,Ja,0.001045244139166791,17396,0.0005650540946950699,0.0015254341836385122
1999,direkter Migrationshintergrund,5. Quintil,Ja,0.0006719426608929372,17396,0.0002868621673688904,0.001057023154416984
1999,indirekter Migrationshintergrund,3. Quintil,Ja,0.0005972823652381663,17396,0.00023421143236182723,0.0009603532981145054
2000,kein Migrationshintergrund,3. Quintil,Nein,0.20478017114192978,30607,0.20025918432399203,0.20930115795986753
2000,kein Migrationshintergrund,4. Quintil,Nein,0.1804577835855499,30607,0.17614935236739046,0.18476621480370933
2000,kein Migrationshintergrund,2. Quintil,Nein,0.17729629473506722,30607,0.17301754144610962,0.18157504802402483
2000,kein Migrationshintergrund,5. Quintil,Nein,0.12140117185853391,30607,0.11774225586149048,0.12506008785557735
2000,kein Migrationshintergrund,1. Quintil,Nein,0.0964043333473844,30607,0.09309773809972163,0.09971092859504715
2000,direkter Migrationshintergrund,2. Quintil,Nein,0.03751633435906083,30607,0.035387447543257546,0.03964522117486411
2000,direkter Migrationshintergrund,1. Quintil,Nein,0.032753024491000295,30607,0.030758955937275758,0.03474709304472483
2000,direkter Migrationshintergrund,3. Quintil,Nein,0.028031867807612864,30607,0.02618260889360332,0.02988112672162241
2000,direkter Migrationshintergrund,4. Quintil,Nein,0.017872950301395272,30607,0.016388629923829272,0.019357270678961272
2000,kein Migrationshintergrund,1. Quintil,Ja,0.017114192977279435,30607,0.0156611601239608,0.01856722583059807
2000,kein Migrationshintergrund,2. Quintil,Ja,0.014079163680816086,30607,0.012759220790498545,0.015399106571133627
2000,kein Migrationshintergrund,3. Quintil,Ja,0.009948151582852085,30607,0.008836302464276285,0.011060000701427885
2000,direkter Migrationshintergrund,5. Quintil,Nein,0.009863845213505881,30607,0.00875667020704024,0.010971020219971522
2000,indirekter Migrationshintergrund,2. Quintil,Nein,0.00843063693462041,30607,0.007406312735399929,0.009454961133840891
2000,indirekter Migrationshintergrund,3. Quintil,Nein,0.007924798718543185,30607,0.006931426278822924,0.008918171158263447
2000,kein Migrationshintergrund,4. Quintil,Ja,0.0057749863002149815,30607,0.004926072660774092,0.006623899939655871
2000,indirekter Migrationshintergrund,4. Quintil,Nein,0.005648526746195675,30607,0.00480890583743656,0.00648814765495479
2000,indirekter Migrationshintergrund,1. Quintil,Nein,0.005564220376849471,30607,0.0047308535254686375,0.006397587228230304
2000,direkter Migrationshintergrund,1. Quintil,Ja,0.005311301268810859,30607,0.004496991303576887,0.006125611234044831
2000,direkter Migrationshintergrund,2. Quintil,Ja,0.0035830206972136745,30607,0.0029136126825574857,0.004252428711869863
2000,indirekter Migrationshintergrund,5. Quintil,Nein,0.0028664165577709398,30607,0.002267464566251063,0.0034653685492908167
2000,kein Migrationshintergrund,5. Quintil,Ja,0.0028242633730978374,30607,0.002229719185302375,0.0034188075608933
2000,direkter Migrationshintergrund,3. Quintil,Ja,0.0016861273869240821,30607,0.0012264803827299483,0.002145774391118216
2000,direkter Migrationshintergrund,4. Quintil,Ja,0.0009273700628082452,30607,0.0005863572034120299,0.0012683829222044606
2000,indirekter Migrationshintergrund,1. Quintil,Ja,0.0006322977700965308,30607,0.00035067408983824083,0.0009139214503548208
2000,indirekter Migrationshintergrund,2. Quintil,Ja,0.0006322977700965308,30607,0.00035067408983824083,0.0009139214503548208
2000,indirekter Migrationshintergrund,3. Quintil,Ja,0.00033722547738481644,30607,0.00013152626029674718,0.0005429246944728856
2000,direkter Migrationshintergrund,5. Quintil,Ja,0.00021076592336551027,30607,4.8136128098861164e-05,0.00037339571863215937
2000,indirekter Migrationshintergrund,4. Quintil,Ja,8.430636934620411e-05,30607,-1.8556249078161352e-05,0.00018716898777056958
2000,indirekter Migrationshintergrund,5. Quintil,Ja,4.2153184673102054e-05,30607,-3.058320346135414e-05,0.00011488957280755824
2001,kein Migrationshintergrund,3. Quintil,Nein,0.21075527582376896,27798,0.2059607642940326,0.21554978735350533
2001,kein Migrationshintergrund,4. Quintil,Nein,0.19409477971121808,27798,0.1894453658288368,0.19874419359359935
2001,kein Migrationshintergrund,2. Quintil,Nein,0.16230099962976674,27798,0.15796635106940024,0.16663564819013324
2001,kein Migrationshintergrund,5. Quintil,Nein,0.1310162902628656,27798,0.12704969615248213,0.13498288437324907
2001,kein Migrationshintergrund,1. Quintil,Nein,0.08339503887449093,27798,0.08014483573432574,0.08664524201465612
2001,direkter Migrationshintergrund,2. Quintil,Nein,0.036236579044798226,27798,0.034039690061807376,0.038433468027789075
2001,direkter Migrationshintergrund,3. Quintil,Nein,0.02957238059977786,27798,0.027580909474780417,0.031563851724775306
2001,direkter Migrationshintergrund,1. Quintil,Nein,0.028739355794150316,27798,0.026775291473741095,0.030703420114559538
2001,direkter Migrationshintergrund,4. Quintil,Nein,0.018372824879674194,27798,0.016794085106625063,0.019951564652723325
2001,kein Migrationshintergrund,1. Quintil,Ja,0.017493520918178452,27798,0.015952332907406594,0.01903470892895031
2001,kein Migrationshintergrund,2. Quintil,Ja,0.013883746760459089,27798,0.012508227435382147,0.01525926608553603
2001,kein Migrationshintergrund,3. Quintil,Ja,0.010412810070344317,27798,0.00921948077621995,0.011606139364468684
2001,direkter Migrationshintergrund,5. Quintil,Nein,0.009672343576453165,27798,0.008521795932810756,0.010822891220095573
2001,indirekter Migrationshintergrund,2. Quintil,Nein,0.008098852276934469,27798,0.007045205043395332,0.009152499510473604
2001,indirekter Migrationshintergrund,3. Quintil,Nein,0.007821177341725287,27798,0.0067856052464726055,0.008856749436977968
2001,indirekter Migrationshintergrund,4. Quintil,Nein,0.006617919289152166,27798,0.005664754062543938,0.007571084515760393
2001,kein Migrationshintergrund,4. Quintil,Ja,0.006479081821547575,27798,0.005535901923621262,0.007422261719473888
2001,indirekter Migrationshintergrund,1. Quintil,Nein,0.0054609403924472414,27798,0.004594589282213676,0.006327291502680807
2001,direkter Migrationshintergrund,1. Quintil,Ja,0.0049518696778970755,27798,0.00412667590254141,0.005777063453252741
2001,indirekter Migrationshintergrund,5. Quintil,Nein,0.0031007034431691964,27798,0.0024471139581977294,0.0037542929281406635
2001,kein Migrationshintergrund,5. Quintil,Ja,0.0028693076638282118,27798,0.0022405056884206606,0.003498109639235763
2001,direkter Migrationshintergrund,2. Quintil,Ja,0.002637911884487227,27798,0.0020349277765322857,0.0032408959924421685
2001,direkter Migrationshintergrund,3. Quintil,Ja,0.0020362828582006663,27798,0.0015063440499992684,0.002566221666402064
2001,direkter Migrationshintergrund,4. Quintil,Ja,0.001295816364309515,27798,0.0008729146353101522,0.001718718093308878
2001,indirekter Migrationshintergrund,1. Quintil,Ja,0.0009255831173639393,27798,0.0005680996781949809,0.0012830665565328977
2001,indirekter Migrationshintergrund,2. Quintil,Ja,0.0006941873380229544,27798,0.0003845617482824747,0.0010038129277634342
2001,indirekter Migrationshintergrund,3. Quintil,Ja,0.0005090707145501666,27798,0.0002438986428646375,0.0007742427862356957
