year,bula_h,sex,ple0005,proportion,n,lower_confidence,upper_confidence
2006,Mecklenburg-Vorpommern,maennlich,Stark,0.001417142857142857,27321,0.0009710691300499446,0.0018632165842357696
2006,Schleswig-Holstein,maennlich,Stark,0.001417142857142857,27321,0.0009710691300499446,0.0018632165842357696
2006,Bremen,weiblich,Ein wenig,0.0012342857142857142,27321,0.0008179463836340186,0.0016506250449374099
2006,Hamburg,maennlich,Ein wenig,0.0012342857142857142,27321,0.0008179463836340186,0.0016506250449374099
2006,Hamburg,weiblich,Stark,0.001142857142857143,27321,0.0007422160987530025,0.0015434981869612834
2006,Bremen,maennlich,Ein wenig,0.0007314285714285715,27321,0.00041084973343276664,0.0010520074094243763
2006,Hamburg,maennlich,Stark,0.00064,27321,0.00034011223744429204,0.0009398877625557081
2006,Bremen,weiblich,Stark,0.0005942857142857143,27321,0.00030530002610487406,0.0008832714024665546
2006,Bremen,maennlich,Stark,0.00032,27321,0.00010791338206393532,0.0005320866179360647
2008,Nordrhein-Westfalen,maennlich,Gar nicht,0.05545171339563863,23673,0.05253630775615535,0.058367119035121914
2008,Nordrhein-Westfalen,weiblich,Gar nicht,0.054049844236760125,23673,0.051169391376684706,0.056930297096835544
2008,Bayern,weiblich,Gar nicht,0.036967808930425755,23673,0.034564211782867754,0.039371406077983756
2008,Bayern,maennlich,Gar nicht,0.03608515057113188,23673,0.03370933339048974,0.038460967751774024
2008,Nordrhein-Westfalen,weiblich,Ein wenig,0.03541017653167186,23673,0.033055860249736856,0.037764492813606866
2008,Baden-Württemberg,maennlich,Gar nicht,0.035046728971962614,23673,0.03270408490390116,0.03738937304002407
2008,Baden-Württemberg,weiblich,Gar nicht,0.031100726895119418,23673,0.02888939460720344,0.0333120591830354
2008,Nordrhein-Westfalen,maennlich,Ein wenig,0.02980269989615784,23673,0.02763655622595177,0.03196884356636391
2008,Bayern,weiblich,Ein wenig,0.026375908618899272,23673,0.0243345054113098,0.028417311826488743
2008,Niedersachsen,maennlich,Gar nicht,0.024091381100726894,23673,0.022138099550391217,0.02604466265106257
2008,Baden-Württemberg,weiblich,Ein wenig,0.02367601246105919,23673,0.0217392307202222,0.02561279420189618
2008,Bayern,maennlich,Ein wenig,0.023416407061266874,23673,0.021490016845943417,0.02534279727659033
2008,Niedersachsen,weiblich,Gar nicht,0.021599169262720666,23673,0.01974731693143421,0.023451021594007124
2008,Niedersachsen,weiblich,Ein wenig,0.01791277258566978,23673,0.01622316496420945,0.01960238020713011
2008,Nordrhein-Westfalen,weiblich,Stark,0.017497403946002077,23673,0.01582714777636673,0.019167660115637423
2008,Sachsen,maennlich,Gar nicht,0.017289719626168223,23673,0.015629230074079577,0.01895020917825687
2008,Baden-Württemberg,maennlich,Ein wenig,0.016978193146417447,23673,0.015332470166963683,0.01862391612587121
2008,"Rheinland-Pfalz,Saarland",weiblich,Gar nicht,0.016822429906542057,23673,0.015184143728940658,0.018460716084143455
2008,Hessen,maennlich,Gar nicht,0.016666666666666666,23673,0.01503585361793495,0.018297479715398385
2008,Sachsen,weiblich,Gar nicht,0.016355140186915886,23673,0.014739384395643595,0.017970895978188177
2008,Hessen,weiblich,Gar nicht,0.0161993769470405,23673,0.014591206323644954,0.017807547570436046
2008,Sachsen,weiblich,Ein wenig,0.015939771547248183,23673,0.014344328489629495,0.017535214604866872
2008,"Rheinland-Pfalz,Saarland",maennlich,Gar nicht,0.01542056074766355,23673,0.01385090329388329,0.01699021820144381
2008,Niedersachsen,maennlich,Ein wenig,0.013966770508826583,23673,0.012471832457213635,0.015461708560439531
2008,Sachsen,maennlich,Ein wenig,0.013759086188992731,23673,0.01227514829407755,0.015243024083907913
2008,Hessen,weiblich,Ein wenig,0.01272066458982347,23673,0.011293071797618412,0.014148257382028526
2008,Nordrhein-Westfalen,maennlich,Stark,0.01142263759086189,23673,0.010068951545518595,0.012776323636205185
2008,Bayern,weiblich,Stark,0.0112668743509865,23673,0.009922343752775247,0.012611404949197753
2008,Hessen,maennlich,Ein wenig,0.0112668743509865,23673,0.009922343752775247,0.012611404949197753
2008,Thüringen,maennlich,Gar nicht,0.010280373831775701,23673,0.008995412770506353,0.01156533489304505
2008,Sachsen-Anhalt,maennlich,Gar nicht,0.010228452751817238,23673,0.008946707030006815,0.01151019847362766
2008,Thüringen,weiblich,Gar nicht,0.010020768431983386,23673,0.0087519689948685,0.011289567869098271
2008,Sachsen-Anhalt,weiblich,Gar nicht,0.009865005192107996,23673,0.008606006478058576,0.011124003906157415
2008,Thüringen,weiblich,Ein wenig,0.009553478712357217,23673,0.008314323500361237,0.010792633924353198
2008,Brandenburg,weiblich,Ein wenig,0.009501557632398754,23673,0.008265741886943952,0.010737373377853555
2008,Brandenburg,maennlich,Gar nicht,0.009397715472481827,23673,0.008168606947370852,0.010626823997592802
2008,"Rheinland-Pfalz,Saarland",weiblich,Ein wenig,0.009190031152647975,23673,0.007974452407012094,0.010405609898283857
2008,Sachsen-Anhalt,weiblich,Ein wenig,0.008930425752855659,23673,0.0077319822200979564,0.01012886928561336
2008,Brandenburg,weiblich,Gar nicht,0.008826583592938734,23673,0.0076350657112417165,0.01001810147463575
2008,Berlin,weiblich,Gar nicht,0.008722741433021807,23673,0.007538191170747204,0.00990729169529641
2008,Thüringen,maennlich,Ein wenig,0.008411214953271028,23673,0.007247826922670475,0.009574602983871581
2008,Berlin,maennlich,Gar nicht,0.008411214953271028,23673,0.007247826922670475,0.009574602983871581
2008,Baden-Württemberg,weiblich,Stark,0.008411214953271028,23673,0.007247826922670475,0.009574602983871581
2008,Bayern,maennlich,Stark,0.008307372793354102,23673,0.0071511279351081985,0.009463617651600004
2008,Brandenburg,maennlich,Ein wenig,0.008255451713395638,23673,0.0071027956107119926,0.009408107816079285
2008,Berlin,weiblich,Ein wenig,0.008047767393561786,23673,0.006909583306065771,0.009185951481057802
2008,Sachsen-Anhalt,maennlich,Ein wenig,0.007476635514018692,23673,0.0063792659859001535,0.00857400504213723
2008,Berlin,maennlich,Ein wenig,0.007217030114226376,23673,0.006138739461770357,0.008295320766682395
2008,Niedersachsen,weiblich,Stark,0.007217030114226376,23673,0.006138739461770357,0.008295320766682395
2008,Schleswig-Holstein,weiblich,Gar nicht,0.007061266874350987,23673,0.005994592255781266,0.008127941492920707
2008,Schleswig-Holstein,maennlich,Gar nicht,0.007009345794392523,23673,0.005946572223837071,0.008072119364947975
2008,"Rheinland-Pfalz,Saarland",maennlich,Ein wenig,0.00695742471443406,23673,0.005898566977197592,0.008016282451670529
2008,Baden-Württemberg,maennlich,Stark,0.006645898234683281,23673,0.0056108554304205235,0.007680941038946039
2008,Hessen,weiblich,Stark,0.006438213914849429,23673,0.005419365525455647,0.007457062304243211
2008,Mecklenburg-Vorpommern,weiblich,Ein wenig,0.005970924195223261,23673,0.004989515853541472,0.00695233253690505
2008,Mecklenburg-Vorpommern,maennlich,Gar nicht,0.005659397715472482,23673,0.004703784567084574,0.00661501086386039
2008,Mecklenburg-Vorpommern,weiblich,Gar nicht,0.005607476635514018,23673,0.004656232299672376,0.0065587209713556605
2008,Sachsen,maennlich,Stark,0.005503634475597092,23673,0.004561189911784031,0.0064460790394101535
2008,Sachsen,weiblich,Stark,0.005451713395638629,23673,0.004513700374326121,0.006389726416951137
2008,Schleswig-Holstein,weiblich,Ein wenig,0.00529595015576324,23673,0.004371362033727789,0.006220538277798691
2008,Niedersachsen,maennlich,Stark,0.00529595015576324,23673,0.004371362033727789,0.006220538277798691
2008,"Rheinland-Pfalz,Saarland",weiblich,Stark,0.005036344755970924,23673,0.00413458519334634,0.005938104318595507
2008,Mecklenburg-Vorpommern,maennlich,Ein wenig,0.004932502596053998,23673,0.004040041375841389,0.005824963816266607
2008,Schleswig-Holstein,maennlich,Ein wenig,0.004724818276220145,23673,0.003851256617292362,0.005598379935147928
2008,Hessen,maennlich,Stark,0.004620976116303219,23673,0.0037570223018458487,0.00548492993076059
2008,Hamburg,maennlich,Gar nicht,0.004413291796469367,23673,0.0035688877833232407,0.005257695809615492
2008,Hamburg,weiblich,Gar nicht,0.004205607476635514,23673,0.0033812252337751406,0.005029989719495888
2008,Brandenburg,weiblich,Stark,0.004049844236760125,23673,0.0032408090989506427,0.004858879374569607
2008,Thüringen,weiblich,Stark,0.0035825545171339563,23673,0.0028214461652756955,0.004343662868992217
2008,Berlin,weiblich,Stark,0.00347871235721703,23673,0.0027286765929682784,0.004228748121465781
2008,Thüringen,maennlich,Stark,0.0033229491173416407,23673,0.0025898402085101488,0.004056058026173133
2008,"Rheinland-Pfalz,Saarland",maennlich,Stark,0.0032191069574247144,23673,0.0024975062040768913,0.003940707710772538
2008,Sachsen-Anhalt,weiblich,Stark,0.002959501557632399,23673,0.0022675190626134365,0.003651484052651361
2008,Schleswig-Holstein,weiblich,Stark,0.002803738317757009,23673,0.0021301594063522188,0.0034773172291617995
2008,Sachsen-Anhalt,maennlich,Stark,0.002751817237798546,23673,0.002084486940637157,0.0034191475349599353
2008,Brandenburg,maennlich,Stark,0.0026998961578400833,23673,0.002038874201931071,0.0033609181137490957
2008,Hamburg,weiblich,Ein wenig,0.0023883696780893043,23673,0.0017665550299473696,0.003010184326231239
2008,Bremen,maennlich,Gar nicht,0.0020768431983385254,23673,0.00149690752138907,0.002656778875287981
2008,Bremen,weiblich,Gar nicht,0.0020249221183800624,23673,0.001452266623413502,0.002597577613346623
2008,Hamburg,maennlich,Ein wenig,0.0017653167185877467,23673,0.001230558993577054,0.0023000744435984393
2008,Schleswig-Holstein,maennlich,Stark,0.0017133956386292835,23673,0.001186546987345706,0.002240244289912861
2008,Mecklenburg-Vorpommern,weiblich,Stark,0.0017133956386292835,23673,0.001186546987345706,0.002240244289912861
2008,Mecklenburg-Vorpommern,maennlich,Stark,0.001557632398753894,23673,0.0010552627316305645,0.002060002065877224
2008,Berlin,maennlich,Stark,0.0015057113187954309,23673,0.001011772598302279,0.0019996500392885828
2008,Bremen,weiblich,Ein wenig,0.0014018691588785046,23673,0.0009252422721965884,0.0018784960455604208
2008,Hamburg,weiblich,Stark,0.0010903426791277258,23673,0.0006699317145208181,0.0015107536437346336
2008,Bremen,maennlich,Ein wenig,0.000778816199376947,23673,0.00042344868324728133,0.0011341837155066127
2008,Hamburg,maennlich,Stark,0.0006230529595015577,23673,0.00030517781724643715,0.0009409281017566781
2008,Bremen,weiblich,Stark,0.00046728971962616824,23673,0.00019198031879962782,0.0007425991204527086
2008,Bremen,maennlich,Stark,0.00036344755970924193,23673,0.00012063487830629398,0.0006062602411121899
2014,Nordrhein-Westfalen,weiblich,Gar nicht,0.05881264342290325,38694,0.056468373314939466,0.06115691353086704
2014,Nordrhein-Westfalen,maennlich,Gar nicht,0.05673995114368199,38694,0.05443482627164972,0.05904507601571425
2014,Bayern,weiblich,Gar nicht,0.04807905840550744,38694,0.045947424226852156,0.050210692584162726
2014,Bayern,maennlich,Gar nicht,0.04471093345177289,38694,0.042651686035429445,0.04677018086811634
2014,Nordrhein-Westfalen,weiblich,Ein wenig,0.03727144866385373,38694,0.035384003598701384,0.03915889372900607
2014,Baden-Württemberg,maennlich,Gar nicht,0.034458509142053444,38694,0.032641036133080385,0.0362759821510265
2014,Baden-Württemberg,weiblich,Gar nicht,0.03434747205566659,38694,0.032532825335864,0.03616211877546919
2014,Bayern,weiblich,Ein wenig,0.028203419942260714,38694,0.026553842048726465,0.029852997835794964
2014,Nordrhein-Westfalen,maennlich,Ein wenig,0.027389147975423793,38694,0.025762876388550016,0.02901541956229757
2014,Niedersachsen,weiblich,Gar nicht,0.02553852986897624,38694,0.023966667415039833,0.027110392322912645
2014,Niedersachsen,maennlich,Gar nicht,0.025205418609815677,38694,0.02364357419752519,0.026767263022106164
2014,Bayern,maennlich,Ein wenig,0.021541194759049524,38694,0.02009462152769571,0.02298776799040334
2014,Baden-Württemberg,weiblich,Ein wenig,0.02146717003479162,38694,0.020023029838769774,0.02291131023081347
2014,Hessen,maennlich,Gar nicht,0.01876526759937819,38694,0.017413200967331753,0.02011733423142463
2014,Hessen,weiblich,Gar nicht,0.01869124287512029,38694,0.017341794777782252,0.020040690972458326
2014,Niedersachsen,weiblich,Ein wenig,0.018469168702346585,38694,0.01712760930790745,0.019810728096785718
2014,Nordrhein-Westfalen,weiblich,Stark,0.016766600044414836,38694,0.015487262717198275,0.018045937371631397
2014,"Rheinland-Pfalz,Saarland",weiblich,Gar nicht,0.016100377526093716,38694,0.014846290472565332,0.0173544645796221
2014,"Rheinland-Pfalz,Saarland",maennlich,Gar nicht,0.015767266266933155,38694,0.014526010266516624,0.017008522267349686
2014,Baden-Württemberg,maennlich,Ein wenig,0.015360130283514694,38694,0.01413475133256363,0.016585509234465758
2014,Sachsen,maennlich,Gar nicht,0.01491598193796728,38694,0.013708176950394196,0.016123786925540364
2014,Niedersachsen,maennlich,Ein wenig,0.014434821230290917,38694,0.013246366515224274,0.01562327594535756
2014,Sachsen,weiblich,Gar nicht,0.013953660522614554,38694,0.012784896063424905,0.015122424981804203
2014,Sachsen,weiblich,Ein wenig,0.012991339107261825,38694,0.011863046613138334,0.014119631601385317
2014,Hessen,weiblich,Ein wenig,0.01280627729661707,38694,0.011685944883609172,0.01392660970962497
2014,Bayern,weiblich,Stark,0.011880968243393294,38694,0.010801363442140693,0.012960573044645894
2014,"Rheinland-Pfalz,Saarland",weiblich,Ein wenig,0.011288770449330077,38694,0.010236100289536375,0.012341440609123778
2014,Nordrhein-Westfalen,maennlich,Stark,0.011177733362943223,38694,0.010130194246078448,0.012225272479807998
2014,Sachsen,maennlich,Ein wenig,0.010104374861203642,38694,0.009107860217548317,0.011100889504858968
2014,Berlin,weiblich,Gar nicht,0.009919313050558886,38694,0.008931873881450107,0.010906752219667665
2014,Hessen,maennlich,Ein wenig,0.009512177067140425,38694,0.008545016032830997,0.010479338101449853
2014,Thüringen,weiblich,Gar nicht,0.008808942186690354,38694,0.007877888283265843,0.009739996090114866
2014,Sachsen-Anhalt,weiblich,Ein wenig,0.008734917462432452,38694,0.007807749183652248,0.009662085741212655
2014,Schleswig-Holstein,weiblich,Gar nicht,0.008697905100303502,38694,0.007772685973716967,0.009623124226890037
2014,Brandenburg,weiblich,Ein wenig,0.0086238803760456,38694,0.007702572367718012,0.009545188384373187
2014,Berlin,maennlich,Gar nicht,0.008438818565400843,38694,0.007527364386096358,0.009350272744705328
2014,Bayern,maennlich,Stark,0.008364793841142942,38694,0.00745731220123221,0.009272275481053674
2014,"Rheinland-Pfalz,Saarland",maennlich,Ein wenig,0.008327781479013991,38694,0.00742229286966819,0.009233270088359792
2014,Sachsen-Anhalt,weiblich,Gar nicht,0.008253756754756088,38694,0.007352267877746937,0.00915524563176524
2014,Schleswig-Holstein,maennlich,Gar nicht,0.008216744392627137,38694,0.007317262278181537,0.009116226507072738
2014,Baden-Württemberg,weiblich,Stark,0.008179732030498186,38694,0.007282261317310677,0.009077202743685694
2014,Thüringen,weiblich,Ein wenig,0.008105707306240285,38694,0.007212273437042784,0.008999141175437786
2014,Sachsen-Anhalt,maennlich,Gar nicht,0.007809608409208676,38694,0.00693251389409222,0.008686702924325131
2014,Thüringen,maennlich,Gar nicht,0.007476497150048116,38694,0.0066181682341419764,0.008334826065954256
2014,Brandenburg,maennlich,Ein wenig,0.007402472425790214,38694,0.006548371384385818,0.008256573467194609
2014,Niedersachsen,weiblich,Stark,0.007365460063661263,38694,0.006513481066602064,0.008217439060720462
2014,Schleswig-Holstein,weiblich,Ein wenig,0.007365460063661263,38694,0.006513481066602064,0.008217439060720462
2014,Berlin,weiblich,Ein wenig,0.007291435339403361,38694,0.006443716848163355,0.008139153830643368
2014,Brandenburg,maennlich,Gar nicht,0.007180398253016507,38694,0.006339112187684657,0.008021684318348358
2014,Brandenburg,weiblich,Gar nicht,0.007180398253016507,38694,0.006339112187684657,0.008021684318348358
2014,Thüringen,maennlich,Ein wenig,0.006440151010437486,38694,0.005643112511208524,0.007237189509666448
2014,Sachsen-Anhalt,maennlich,Ein wenig,0.0060700273891479755,38694,0.005296087062095426,0.006843967716200525
2014,Berlin,maennlich,Ein wenig,0.005588866681471611,38694,0.0048460543212989395,0.006331679041644283
2014,Hessen,weiblich,Stark,0.005477829595084758,38694,0.004742392128164343,0.006213267062005174
2014,Hamburg,weiblich,Gar nicht,0.005329780146568954,38694,0.004604295104237404,0.006055265188900504
2014,Hamburg,maennlich,Gar nicht,0.005292767784440003,38694,0.004569792725164381,0.006015742843715624
2014,Mecklenburg-Vorpommern,weiblich,Gar nicht,0.005218743060182101,38694,0.0045008148606617525,0.00593667125970245
2014,Niedersachsen,maennlich,Stark,0.00518173069805315,38694,0.004466339564958329,0.005897121831147971
2014,Baden-Württemberg,maennlich,Stark,0.00518173069805315,38694,0.004466339564958329,0.005897121831147971
2014,Schleswig-Holstein,maennlich,Ein wenig,0.004811607076763639,38694,0.004122110703348442,0.005501103450178835
2014,Brandenburg,weiblich,Stark,0.004737582352505737,38694,0.004053384910310393,0.005421779794701081
2014,Mecklenburg-Vorpommern,maennlich,Gar nicht,0.00451550817973203,38694,0.003847464555093968,0.005183551804370092
2014,Sachsen,weiblich,Stark,0.00451550817973203,38694,0.003847464555093968,0.005183551804370092
2014,Mecklenburg-Vorpommern,weiblich,Ein wenig,0.00447849581760308,38694,0.0038131833423048224,0.005143808292901337
2014,Hessen,maennlich,Stark,0.004367458731216226,38694,0.003710409057444093,0.005024508404988358
2014,"Rheinland-Pfalz,Saarland",weiblich,Stark,0.004293434006958324,38694,0.0036419521296899775,0.00494491588422667
2014,Thüringen,weiblich,Stark,0.0034051373158634985,38694,0.0028246925561030184,0.003985582075623978
2014,Mecklenburg-Vorpommern,maennlich,Ein wenig,0.003368124953734547,38694,0.0027908326845457205,0.003945417222923374
2014,Sachsen,maennlich,Stark,0.003294100229476645,38694,0.002723165874331382,0.003865034584621908
2014,Schleswig-Holstein,weiblich,Stark,0.0030720260567029386,38694,0.0025206110306145355,0.0036234410827913417
2014,Berlin,weiblich,Stark,0.0028869642460581835,38694,0.0023523664581321727,0.0034215620339841943
2014,Brandenburg,maennlich,Stark,0.002701902435413428,38694,0.0021846749628723463,0.0032191299079545096
2014,"Rheinland-Pfalz,Saarland",maennlich,Stark,0.002701902435413428,38694,0.0021846749628723463,0.0032191299079545096
2014,Sachsen-Anhalt,weiblich,Stark,0.0026278777111555258,38694,0.0021177658218137782,0.0031379896004972733
2014,Hamburg,weiblich,Ein wenig,0.002516840624768673,38694,0.002017594271268091,0.0030160869782692545
2014,Thüringen,maennlich,Stark,0.0024428159005107706,38694,0.001950947948073517,0.0029346838529480243
2014,Berlin,maennlich,Stark,0.0024428159005107706,38694,0.001950947948073517,0.0029346838529480243
2014,Bremen,weiblich,Gar nicht,0.002331778814123917,38694,0.001851192938080351,0.0028123646901674834
2014,Sachsen-Anhalt,maennlich,Stark,0.0022207417277370642,38694,0.001751711837709294,0.0026897716177648346
2014,Bremen,maennlich,Gar nicht,0.002146717003479162,38694,0.001685553424411997,0.002607880582546327
2014,Schleswig-Holstein,maennlich,Stark,0.00207269227922126,38694,0.001619532740517219,0.002525851817925301
2014,Mecklenburg-Vorpommern,weiblich,Stark,0.0017765933821896514,38694,0.001356986935172196,0.002196199829207107
2014,Hamburg,maennlich,Ein wenig,0.0017395810200607003,38694,0.0013243607813069648,0.002154801258814436
2014,Bremen,weiblich,Ein wenig,0.001554519209415945,38694,0.0011619696610617057,0.0019470687577701842
2014,Mecklenburg-Vorpommern,maennlich,Stark,0.0012954326745132875,38694,0.000937039112849747,0.0016538262361768278
2014,Hamburg,weiblich,Stark,0.000999333777481679,38694,0.000684506444710857,0.0013141611102525008
2014,Bremen,maennlich,Ein wenig,0.0009253090532237768,38694,0.0006223550873830333,0.0012282630190645202
2014,Hamburg,maennlich,Stark,0.0005551854319342661,38694,0.00032047483493967725,0.0007898960289288549
2014,Bremen,weiblich,Stark,0.0005551854319342661,38694,0.00032047483493967725,0.0007898960289288549
2014,Bremen,maennlich,Stark,0.0003701236212895107,38694,0.00017846547964708154,0.0005617817629319399
2016,Nordrhein-Westfalen,maennlich,Gar nicht,0.0611649050188484,41132,0.058849046794897095,0.0634807632427997
2016,Nordrhein-Westfalen,weiblich,Gar nicht,0.05998226032966221,41132,0.05768745634008729,0.06227706431923713
2016,Bayern,maennlich,Gar nicht,0.04405351467218568,41132,0.042070284003846645,0.04603674534052471
2016,Bayern,weiblich,Gar nicht,0.04157735235420208,41132,0.03964817077418141,0.043506533934222755
2016,Nordrhein-Westfalen,weiblich,Ein wenig,0.034888018330992684,41132,0.033114673626552016,0.03666136303543335
2016,Baden-Württemberg,weiblich,Gar nicht,0.03366841599526942,41132,0.031925242606848654,0.03541158938369019
2016,Baden-Württemberg,maennlich,Gar nicht,0.033040136004139256,41132,0.031312742448797566,0.034767529559480946
2016,Bayern,weiblich,Ein wenig,0.03023135486732205,41132,0.02857661765898619,0.03188609207565791
2016,Niedersachsen,maennlich,Gar nicht,0.027570404316653117,41132,0.02598800236707699,0.029152806266229243
2016,Nordrhein-Westfalen,maennlich,Ein wenig,0.02745953137704191,41132,0.025880224380339434,0.029038838373744387
2016,Niedersachsen,weiblich,Gar nicht,0.02675733609283761,41132,0.02519779018286477,0.028316882002810448
2016,Bayern,maennlich,Ein wenig,0.021287604405351466,41132,0.019892659363207766,0.022682549447495166
2016,Baden-Württemberg,weiblich,Ein wenig,0.021250646758814398,41132,0.019856886817994125,0.022644406699634672
2016,"Rheinland-Pfalz,Saarland",maennlich,Gar nicht,0.01943972207849804,41132,0.01810543791412724,0.02077400624286884
2016,Hessen,weiblich,Gar nicht,0.01844186562199719,41132,0.017141616414849077,0.019742114829145306
2016,Niedersachsen,weiblich,Ein wenig,0.01773967033779289,41132,0.016463959536750797,0.019015381138834983
2016,Hessen,maennlich,Gar nicht,0.017591839751644616,41132,0.01632135993945609,0.018862319563833142
2016,Baden-Württemberg,maennlich,Ein wenig,0.016889644467440314,41132,0.015644334262647042,0.018134954672233587
2016,"Rheinland-Pfalz,Saarland",weiblich,Gar nicht,0.016520068002069628,41132,0.015288226521141682,0.017751909482997572
2016,Nordrhein-Westfalen,weiblich,Stark,0.015078719787123955,41132,0.01390098052428283,0.01625645904996508
2016,Niedersachsen,maennlich,Ein wenig,0.014967846847512751,41132,0.013794379454002925,0.016141314241022577
2016,Sachsen,maennlich,Gar nicht,0.014339566856382586,41132,0.013190625569449128,0.015488508143316045
2016,Sachsen,weiblich,Gar nicht,0.014006948037548969,41132,0.012871218701418607,0.01514267737367933
2016,Hessen,weiblich,Ein wenig,0.012269938650306749,41132,0.011206024734961996,0.013333852565651502
2016,"Rheinland-Pfalz,Saarland",weiblich,Ein wenig,0.012196023357232612,41132,0.011135279155239161,0.013256767559226062
2016,Sachsen,weiblich,Ein wenig,0.011937319831473132,41132,0.010887748835737909,0.012986890827208355
2016,Nordrhein-Westfalen,maennlich,Stark,0.011050336314583487,41132,0.010040058073888905,0.012060614555278069
2016,Bayern,weiblich,Stark,0.010643802202675733,41132,0.009652078039608937,0.011635526365742528
2016,Schleswig-Holstein,maennlich,Gar nicht,0.010459013969990391,41132,0.0094758444122457,0.011442183527735083
2016,Sachsen,maennlich,Ein wenig,0.010126395151156774,41132,0.00915882276609417,0.01109396753621938
2016,Hessen,maennlich,Ein wenig,0.009682903392711953,41132,0.00873654400290633,0.010629262782517575
2016,Berlin,maennlich,Gar nicht,0.009387242220415403,41132,0.008455303989241625,0.010319180451589182
2016,Berlin,weiblich,Gar nicht,0.009091581048118856,41132,0.008174299569999936,0.010008862526237776
2016,Thüringen,maennlich,Gar nicht,0.008943750461970582,41132,0.008033889259074284,0.00985361166486688
2016,"Rheinland-Pfalz,Saarland",maennlich,Ein wenig,0.008906792815433513,41132,0.007998796507453098,0.009814789123413927
2016,Schleswig-Holstein,weiblich,Gar nicht,0.008722004582748171,41132,0.007823392930184015,0.009620616235312327
2016,Brandenburg,maennlich,Gar nicht,0.008648089289674034,41132,0.0077532600551814155,0.009542918524166652
2016,Brandenburg,weiblich,Ein wenig,0.008352428117377485,41132,0.007472897003319503,0.009231959231435466
2016,Thüringen,weiblich,Gar nicht,0.008093724591618006,41132,0.007227808744111453,0.008959640439124561
2016,Sachsen-Anhalt,weiblich,Gar nicht,0.007908936358932663,41132,0.007052882740942676,0.00876498997692265
2016,Sachsen-Anhalt,weiblich,Ein wenig,0.007908936358932663,41132,0.007052882740942676,0.00876498997692265
2016,Niedersachsen,weiblich,Stark,0.007798063419321458,41132,0.006947983858107361,0.008648142980535555
2016,Sachsen-Anhalt,maennlich,Gar nicht,0.007798063419321458,41132,0.006947983858107361,0.008648142980535555
2016,Berlin,weiblich,Ein wenig,0.007576317540099046,41132,0.006738317958490974,0.00841431712170712
2016,Thüringen,weiblich,Ein wenig,0.007576317540099046,41132,0.006738317958490974,0.00841431712170712
2016,Brandenburg,weiblich,Gar nicht,0.007354571660876635,41132,0.006528834322325255,0.008180308999428017
2016,Baden-Württemberg,weiblich,Stark,0.0072806563678024985,41132,0.006459048353584065,0.008102264382020932
2016,Schleswig-Holstein,weiblich,Ein wenig,0.00724369872126543,41132,0.006424163404943006,0.008063234037587854
2016,Bayern,maennlich,Stark,0.0072067410747283615,41132,0.006389283867753028,0.008024198281703695
2016,Brandenburg,maennlich,Ein wenig,0.006800206962820608,41132,0.0060059783419626365,0.007594435583678579
2016,Thüringen,maennlich,Ein wenig,0.005580604627097347,41132,0.004860672460387085,0.006300536793807608
2016,Hamburg,weiblich,Gar nicht,0.005543646980560278,41132,0.004826089321481982,0.006261204639638574
2016,Hamburg,maennlich,Gar nicht,0.0053219011013378665,41132,0.004618762670527303,0.00602503953214843
2016,Sachsen-Anhalt,maennlich,Ein wenig,0.0052479858082637295,41132,0.004549721413692793,0.005946250202834666
2016,Mecklenburg-Vorpommern,maennlich,Gar nicht,0.0052479858082637295,41132,0.004549721413692793,0.005946250202834666
2016,Hessen,weiblich,Stark,0.005174070515189593,41132,0.0044807151546231595,0.005867425875756026
2016,Schleswig-Holstein,maennlich,Ein wenig,0.005174070515189593,41132,0.0044807151546231595,0.005867425875756026
2016,Berlin,maennlich,Ein wenig,0.005100155222115456,41132,0.004411744642021848,0.005788565802209064
2016,Mecklenburg-Vorpommern,weiblich,Gar nicht,0.005100155222115456,41132,0.004411744642021848,0.005788565802209064
2016,Baden-Württemberg,maennlich,Stark,0.004878409342893045,41132,0.0042050554865825955,0.005551763199203494
2016,Niedersachsen,maennlich,Stark,0.004693621110207702,41132,0.0040330819563587795,0.005354160264056624
2016,Brandenburg,weiblich,Stark,0.004619705817133565,41132,0.003964364065829313,0.0052750475684378165
2016,Mecklenburg-Vorpommern,weiblich,Ein wenig,0.0044349175844482225,41132,0.003792756826367662,0.005077078342528783
2016,Sachsen,weiblich,Stark,0.004324044644837017,41132,0.0036899263952005646,0.00495816289447347
2016,"Rheinland-Pfalz,Saarland",weiblich,Stark,0.004065341119077537,41132,0.003450404894346299,0.004680277343808775
2016,Hessen,maennlich,Stark,0.003954468179466332,41132,0.0033479416576022926,0.004560994701330371
2016,Mecklenburg-Vorpommern,maennlich,Ein wenig,0.0037327223002439204,41132,0.0031433809258767423,0.004322063674611098
2016,Sachsen,maennlich,Stark,0.0036588070071697835,41132,0.0030753082276260744,0.004242305786713493
2016,Berlin,weiblich,Stark,0.003510976421021509,41132,0.0029393446300242285,0.004082608212018789
2016,Thüringen,weiblich,Stark,0.003326188188336167,41132,0.0027697510738598353,0.0038826253028124984
2016,"Rheinland-Pfalz,Saarland",maennlich,Stark,0.003067484662576687,41132,0.0025330553896901207,0.0036019139354632537
2016,Schleswig-Holstein,weiblich,Stark,0.002919654076428413,41132,0.0023982229709173333,0.0034410851819394925
