year,migback,pgisced97,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1994,No migration background,Upper Secondary Level,3153,39.51629,39.11820,39.91439,37.50000,40.00000,45.00000,26.25000,56.25000,,,
1994,No migration background,Post-secondary Non-tertiary Level,181,38.02478,36.13494,39.91463,37.50000,40.00000,42.45396,30.06907,49.88489,,,
1994,No migration background,First Stage of Tertiary Education,438,40.41832,39.23080,41.60584,38.00000,40.00000,45.00000,27.50000,55.50000,,,
1994,No migration background,Second Stage of Tertiary Education,1100,41.73161,41.01699,42.44623,38.50000,42.00000,49.00000,22.75000,64.75000,,,
1994,Direct migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
1994,Direct migration background,No answer / don't know,43,36.29932,32.61073,39.98790,37.39133,40.00000,40.93744,32.07216,46.25660,,,
1994,Direct migration background,Pre-primary Level,,,,,,,,,,,,
1994,Direct migration background,Primary Level,213,36.92203,35.61428,38.22978,36.00000,38.00000,40.00000,30.00000,46.00000,,,
1994,Direct migration background,Lower Secondary Level,364,37.02354,35.91318,38.13390,36.00000,38.00000,40.00000,30.00000,46.00000,,,
1994,Direct migration background,Upper Secondary Level,477,38.16614,37.35503,38.97725,37.00000,39.00000,42.00000,29.50000,49.50000,,,
1994,Direct migration background,Post-secondary Non-tertiary Level,49,41.73996,37.61868,45.86124,37.00000,38.50000,48.00000,20.50000,64.50000,,,
1994,Direct migration background,First Stage of Tertiary Education,36,34.79310,30.59578,38.99043,28.27429,38.42760,40.00000,12.0,57.58857,,,
1994,Direct migration background,Second Stage of Tertiary Education,81,40.94656,38.29897,43.59415,39.85596,43.60444,46.28107,30.21830,55.91873,,,
1994,Indirect migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
1994,Indirect migration background,No answer / don't know,,,,,,,,,,,,
1994,Indirect migration background,Pre-primary Level,,,,,,,,,,,,
1994,Indirect migration background,Primary Level,,,,,,,,,,,,
1994,Indirect migration background,Lower Secondary Level,104,37.98070,36.40714,39.55426,37.50000,38.82634,40.00000,33.75000,43.75000,,,
1994,Indirect migration background,Upper Secondary Level,105,35.10601,32.85208,37.35994,28.34867,38.00000,40.00000,10.87168,57.47699,,,
1994,Indirect migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1994,Indirect migration background,First Stage of Tertiary Education,,,,,,,,,,,,
1994,Indirect migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
1995,No migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
1995,No migration background,No answer / don't know,56,38.76978,35.93751,41.60204,37.50000,40.00000,42.00000,30.75000,48.75000,,,
1995,No migration background,Pre-primary Level,,,,,,,,,,,,
1995,No migration background,Primary Level,30,36.00200,32.18953,39.81447,36.95516,39.00000,40.00000,32.38790,44.56726,,,
1995,No migration background,Lower Secondary Level,584,36.42528,35.37135,37.47921,35.00000,39.50000,42.00000,24.50000,52.50000,,,
1995,No migration background,Upper Secondary Level,3207,39.05058,38.62944,39.47172,37.50000,40.00000,45.00000,26.25000,56.25000,,,
1995,No migration background,Post-secondary Non-tertiary Level,194,38.12111,36.26702,39.97520,37.00000,40.00000,44.85503,25.21745,56.63758,,,
1995,No migration background,First Stage of Tertiary Education,473,41.53646,40.36286,42.71007,38.50000,40.00000,46.00000,27.25000,57.25000,,,
1995,No migration background,Second Stage of Tertiary Education,1178,41.52145,40.80894,42.23397,38.50000,42.00000,50.00000,21.25000,67.25000,,,
1995,Direct migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
1995,Direct migration background,No answer / don't know,51,37.09948,33.29902,40.89995,37.50000,40.00000,45.00000,26.25000,56.25000,,,
1995,Direct migration background,Pre-primary Level,,,,,,,,,,,,
1995,Direct migration background,Primary Level,189,36.93896,35.49544,38.38248,36.57384,38.00000,40.00000,31.43460,45.13924,,,
1995,Direct migration background,Lower Secondary Level,401,36.45383,35.33424,37.57341,36.00000,38.00000,40.00000,30.00000,46.00000,,,
1995,Direct migration background,Upper Secondary Level,577,37.07358,36.14973,37.99742,36.00000,40.00000,42.00000,27.00000,51.00000,,,
1995,Direct migration background,Post-secondary Non-tertiary Level,90,38.71599,36.07102,41.36096,36.00000,40.00000,42.41362,26.37957,52.03406,,,
1995,Direct migration background,First Stage of Tertiary Education,33,35.29080,30.80585,39.77575,22.17581,40.00000,40.00000,12.0,55.0,,,
1995,Direct migration background,Second Stage of Tertiary Education,122,41.34086,39.19255,43.48916,37.68979,40.22236,50.00000,19.22447,68.46532,,,
1995,Indirect migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
1995,Indirect migration background,No answer / don't know,32,39.87788,38.10906,41.64669,39.00000,40.00000,42.00000,34.50000,46.50000,,,
1995,Indirect migration background,Pre-primary Level,,,,,,,,,,,,
1995,Indirect migration background,Primary Level,,,,,,,,,,,,
1995,Indirect migration background,Lower Secondary Level,97,35.11164,32.92571,37.29757,36.00000,38.00000,40.00000,30.00000,46.00000,,,
1995,Indirect migration background,Upper Secondary Level,118,35.65241,33.48553,37.81929,24.49672,39.00000,42.17932,8.0,68.70322,,,
1995,Indirect migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1995,Indirect migration background,First Stage of Tertiary Education,,,,,,,,,,,,
1995,Indirect migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
1996,No migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
1996,No migration background,No answer / don't know,58,37.37318,34.47322,40.27313,35.00000,39.01800,41.00000,26.00000,50.00000,,,
1996,No migration background,Pre-primary Level,,,,,,,,,,,,
1996,No migration background,Primary Level,,,,,,,,,,,,
1996,No migration background,Lower Secondary Level,548,35.13840,34.05926,36.21754,32.00000,38.50000,40.00000,20.00000,52.00000,,,
1996,No migration background,Upper Secondary Level,3121,39.05749,38.64736,39.46762,37.50000,40.00000,44.00000,27.75000,53.75000,,,
1996,No migration background,Post-secondary Non-tertiary Level,209,37.79399,35.82490,39.76308,35.00000,40.00000,45.00000,20.00000,60.00000,,,
1996,No migration background,First Stage of Tertiary Education,469,40.89072,39.71764,42.06381,38.00000,41.00000,48.00000,23.00000,63.00000,,,
1996,No migration background,Second Stage of Tertiary Education,1148,41.67706,40.98224,42.37188,38.50000,42.00000,50.00000,21.25000,67.25000,,,
1996,Direct migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
1996,Direct migration background,No answer / don't know,47,36.65900,33.38009,39.93792,35.00000,39.50000,42.30088,24.04868,53.25221,,,
1996,Direct migration background,Pre-primary Level,,,,,,,,,,,,
1996,Direct migration background,Primary Level,169,36.99674,35.39307,38.60040,35.00000,38.00000,40.00000,27.50000,47.50000,,,
1996,Direct migration background,Lower Secondary Level,355,36.51027,35.35976,37.66078,35.00000,38.30001,40.00000,27.50000,47.50000,,,
1996,Direct migration background,Upper Secondary Level,514,37.24105,36.32329,38.15882,35.00000,39.00000,41.00000,26.00000,50.00000,,,
1996,Direct migration background,Post-secondary Non-tertiary Level,82,40.39482,38.44348,42.34616,38.50000,40.00000,42.75676,32.11486,49.14191,,,
1996,Direct migration background,First Stage of Tertiary Education,39,42.29552,37.81085,46.78018,37.56628,40.00000,45.00000,26.41571,56.15058,,,
1996,Direct migration background,Second Stage of Tertiary Education,110,42.99824,40.80070,45.19577,40.00000,42.67848,50.00000,25.00000,65.00000,,,
1996,Indirect migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
1996,Indirect migration background,No answer / don't know,30,40.48699,37.80888,43.16509,38.23854,39.32426,40.00000,35.59635,42.64219,,,
1996,Indirect migration background,Pre-primary Level,,,,,,,,,,,,
1996,Indirect migration background,Primary Level,,,,,,,,,,,,
1996,Indirect migration background,Lower Secondary Level,96,36.25089,34.06660,38.43518,35.46608,37.50000,40.00000,28.66519,46.80089,,,
1996,Indirect migration background,Upper Secondary Level,137,36.08421,34.35454,37.81389,36.02031,40.00000,40.66790,29.04891,47.63930,,,
1996,Indirect migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1996,Indirect migration background,First Stage of Tertiary Education,,,,,,,,,,,,
1996,Indirect migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
1997,No migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
1997,No migration background,No answer / don't know,69,37.75798,34.94459,40.57137,36.08066,39.90262,40.84598,28.93267,47.99397,,,
1997,No migration background,Pre-primary Level,,,,,,,,,,,,
1997,No migration background,Primary Level,,,,,,,,,,,,
1997,No migration background,Lower Secondary Level,530,36.38326,35.35745,37.40907,34.39501,39.00000,41.00000,24.48753,50.90748,,,
1997,No migration background,Upper Secondary Level,3042,39.34585,38.90788,39.78383,37.00000,40.00000,45.00000,25.00000,57.00000,,,
1997,No migration background,Post-secondary Non-tertiary Level,208,38.85380,37.09479,40.61281,37.00000,40.00000,44.00000,26.50000,54.50000,,,
1997,No migration background,First Stage of Tertiary Education,471,41.17938,40.02161,42.33715,38.00000,40.00000,49.00000,21.50000,65.50000,,,
1997,No migration background,Second Stage of Tertiary Education,1152,42.45703,41.77057,43.14350,39.23607,42.50000,50.00000,23.09017,66.14590,,,
1997,Direct migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
1997,Direct migration background,No answer / don't know,49,41.38360,38.30565,44.46155,37.00000,40.00000,50.00000,17.50000,69.50000,,,
1997,Direct migration background,Pre-primary Level,,,,,,,,,,,,
1997,Direct migration background,Primary Level,150,36.17333,35.07397,37.27269,35.00000,38.00000,40.00000,27.50000,47.50000,,,
1997,Direct migration background,Lower Secondary Level,329,37.56927,36.46536,38.67317,36.00000,38.62662,40.00000,30.00000,46.00000,,,
1997,Direct migration background,Upper Secondary Level,489,37.32187,36.24348,38.40025,35.00000,40.00000,41.00000,26.00000,50.00000,,,
1997,Direct migration background,Post-secondary Non-tertiary Level,78,40.44729,38.04022,42.85436,37.50000,40.00000,45.00000,26.25000,56.25000,,,
1997,Direct migration background,First Stage of Tertiary Education,38,41.31668,35.82432,46.80905,35.00000,40.00000,45.00000,20.00000,60.00000,,,
1997,Direct migration background,Second Stage of Tertiary Education,122,39.72907,37.42543,42.03271,37.65762,40.00000,48.00000,22.14404,63.51358,,,
1997,Indirect migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
1997,Indirect migration background,No answer / don't know,31,40.58854,36.95286,44.22421,38.50000,40.00000,40.49307,35.51040,43.48266,,,
1997,Indirect migration background,Pre-primary Level,,,,,,,,,,,,
1997,Indirect migration background,Primary Level,,,,,,,,,,,,
1997,Indirect migration background,Lower Secondary Level,121,37.63711,36.20658,39.06764,37.00000,38.49673,40.00000,32.50000,44.50000,,,
1997,Indirect migration background,Upper Secondary Level,138,37.82987,35.66727,39.99247,34.00138,40.00000,44.22127,18.67156,59.55110,,,
1997,Indirect migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1997,Indirect migration background,First Stage of Tertiary Education,,,,,,,,,,,,
1997,Indirect migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
1998,No migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
1998,No migration background,No answer / don't know,222,39.19478,37.46983,40.91973,36.00000,40.00000,45.00000,22.50000,58.50000,,,
1998,No migration background,Pre-primary Level,,,,,,,,,,,,
1998,No migration background,Primary Level,,,,,,,,,,,,
1998,No migration background,Lower Secondary Level,603,37.41074,36.40464,38.41684,35.50000,40.00000,42.00000,25.75000,51.75000,,,
1998,No migration background,Upper Secondary Level,3319,38.94949,38.52340,39.37559,36.00000,40.00000,45.00000,22.50000,58.50000,,,
1998,No migration background,Post-secondary Non-tertiary Level,251,38.24291,36.55326,39.93256,35.00000,40.00000,45.00000,20.00000,60.00000,,,
1998,No migration background,First Stage of Tertiary Education,515,41.79947,40.74004,42.85889,38.50000,41.00000,48.00000,24.25000,62.25000,,,
1998,No migration background,Second Stage of Tertiary Education,1262,42.07718,41.41461,42.73976,38.50000,42.00000,50.00000,21.25000,67.25000,,,
1998,Direct migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
1998,Direct migration background,No answer / don't know,59,40.33801,37.62165,43.05438,35.86053,40.00000,45.00000,22.15132,58.70921,,,
1998,Direct migration background,Pre-primary Level,,,,,,,,,,,,
1998,Direct migration background,Primary Level,129,36.44912,34.60396,38.29428,35.00000,38.00000,40.00000,27.50000,47.50000,,,
1998,Direct migration background,Lower Secondary Level,300,36.90423,35.62473,38.18373,35.00000,38.00000,40.00000,27.50000,47.50000,,,
1998,Direct migration background,Upper Secondary Level,476,36.74027,35.78973,37.69081,35.00000,40.00000,40.00000,27.50000,47.50000,,,
1998,Direct migration background,Post-secondary Non-tertiary Level,81,36.37574,33.51433,39.23716,35.00000,38.50000,45.00000,20.00000,60.00000,,,
1998,Direct migration background,First Stage of Tertiary Education,33,40.92781,38.44139,43.41424,38.03604,40.00000,45.00000,27.59010,55.44594,,,
1998,Direct migration background,Second Stage of Tertiary Education,116,40.10150,37.86442,42.33858,35.64184,40.00000,50.00000,14.10461,65.0,,,
1998,Indirect migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
1998,Indirect migration background,No answer / don't know,,,,,,,,,,,,
1998,Indirect migration background,Pre-primary Level,,,,,,,,,,,,
1998,Indirect migration background,Primary Level,,,,,,,,,,,,
1998,Indirect migration background,Lower Secondary Level,114,38.70625,36.88616,40.52633,37.00000,38.84483,40.00000,32.50000,44.50000,,,
1998,Indirect migration background,Upper Secondary Level,142,37.77427,35.93667,39.61187,35.00000,40.00000,44.37877,20.93184,58.44693,,,
1998,Indirect migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1998,Indirect migration background,First Stage of Tertiary Education,,,,,,,,,,,,
1998,Indirect migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
1999,No migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
1999,No migration background,No answer / don't know,90,38.89193,35.85083,41.93304,35.00000,40.00000,45.00000,20.00000,60.00000,,,
1999,No migration background,Pre-primary Level,,,,,,,,,,,,
1999,No migration background,Primary Level,34,36.96672,32.69904,41.23441,35.00000,40.00000,43.90142,21.64787,55.0,,,
1999,No migration background,Lower Secondary Level,621,35.73857,34.70535,36.77179,30.00000,40.00000,40.50000,14.25000,56.25000,,,
1999,No migration background,Upper Secondary Level,3459,38.52616,38.09741,38.95491,35.50000,40.00000,45.00000,21.25000,59.25000,,,
1999,No migration background,Post-secondary Non-tertiary Level,264,38.30581,36.63212,39.97949,35.00000,40.00000,45.00000,20.00000,60.00000,,,
1999,No migration background,First Stage of Tertiary Education,527,41.02338,39.92666,42.12011,38.00000,40.00000,46.00000,26.00000,58.00000,,,
1999,No migration background,Second Stage of Tertiary Education,1313,41.43701,40.77075,42.10327,38.50000,42.00000,50.00000,21.25000,67.25000,,,
1999,Direct migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
1999,Direct migration background,No answer / don't know,33,37.84786,32.16215,43.53356,35.21892,40.00000,40.00000,28.04730,47.17162,,,
1999,Direct migration background,Pre-primary Level,,,,,,,,,,,,
1999,Direct migration background,Primary Level,134,35.88815,34.34030,37.43599,35.00000,37.50000,40.00000,27.50000,47.50000,,,
1999,Direct migration background,Lower Secondary Level,289,35.89581,34.46150,37.33011,35.00000,38.50000,40.00000,27.50000,47.50000,,,
1999,Direct migration background,Upper Secondary Level,445,37.30717,36.29270,38.32164,35.00000,40.00000,40.50000,26.75000,48.75000,,,
1999,Direct migration background,Post-secondary Non-tertiary Level,82,35.79793,32.88543,38.71044,35.00000,40.00000,43.00000,23.00000,55.00000,,,
1999,Direct migration background,First Stage of Tertiary Education,32,41.37443,38.24114,44.50771,38.00000,40.00000,44.39799,28.40302,53.99497,,,
1999,Direct migration background,Second Stage of Tertiary Education,124,39.52108,37.33510,41.70707,37.50000,40.00000,45.90868,24.88697,58.52171,,,
1999,Indirect migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
1999,Indirect migration background,No answer / don't know,,,,,,,,,,,,
1999,Indirect migration background,Pre-primary Level,,,,,,,,,,,,
1999,Indirect migration background,Primary Level,,,,,,,,,,,,
1999,Indirect migration background,Lower Secondary Level,119,37.32978,35.57077,39.08879,37.50000,39.00000,40.00000,33.75000,43.75000,,,
1999,Indirect migration background,Upper Secondary Level,158,37.57702,35.95221,39.20182,36.00000,39.85913,42.00000,27.00000,51.00000,,,
1999,Indirect migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1999,Indirect migration background,First Stage of Tertiary Education,,,,,,,,,,,,
1999,Indirect migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
2000,No migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2000,No migration background,No answer / don't know,,,,,,,,,,,,
2000,No migration background,Pre-primary Level,35,12.10525,8.66749,15.54300,5.00000,9.41651,15.21197,1.5,30.52993,,,
2000,No migration background,Primary Level,44,38.45835,34.65309,42.26360,36.97735,40.00000,45.00000,24.94338,57.03397,,,
2000,No migration background,Lower Secondary Level,832,35.90292,35.03854,36.76730,30.00000,39.00000,41.00000,13.50000,57.50000,,,
2000,No migration background,Upper Secondary Level,6143,38.28050,37.95238,38.60863,35.00000,40.00000,45.00000,20.00000,60.00000,,,
2000,No migration background,Post-secondary Non-tertiary Level,538,38.23061,37.15974,39.30147,37.00000,40.00000,44.76022,25.35967,56.40055,,,
2000,No migration background,First Stage of Tertiary Education,1050,41.03252,40.27419,41.79085,37.55016,40.00000,45.00000,26.37539,56.17476,,,
2000,No migration background,Second Stage of Tertiary Education,2381,42.45240,41.95189,42.95291,39.00000,42.50000,50.00000,22.50000,66.50000,,,
2000,Direct migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2000,Direct migration background,No answer / don't know,,,,,,,,,,,,
2000,Direct migration background,Pre-primary Level,,,,,,,,,,,,
2000,Direct migration background,Primary Level,89,35.32709,33.07788,37.57630,35.00000,38.61937,40.00000,27.50000,47.50000,,,
2000,Direct migration background,Lower Secondary Level,393,35.76262,34.53795,36.98730,35.00000,38.50000,40.00000,27.50000,47.50000,,,
2000,Direct migration background,Upper Secondary Level,706,37.54541,36.64771,38.44312,35.00000,40.00000,42.00000,24.50000,52.50000,,,
2000,Direct migration background,Post-secondary Non-tertiary Level,166,38.72994,37.02295,40.43692,37.50000,40.00000,43.50000,28.50000,52.50000,,,
2000,Direct migration background,First Stage of Tertiary Education,122,37.44479,35.36013,39.52945,35.00000,40.00000,44.00000,21.50000,57.50000,,,
2000,Direct migration background,Second Stage of Tertiary Education,256,38.02007,36.40524,39.63490,35.00000,40.00000,45.00000,20.00000,60.00000,,,
2000,Indirect migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2000,Indirect migration background,Pre-primary Level,,,,,,,,,,,,
2000,Indirect migration background,Primary Level,,,,,,,,,,,,
2000,Indirect migration background,Lower Secondary Level,145,37.56640,35.85092,39.28188,37.50000,40.00000,40.00000,33.75000,43.75000,,,
2000,Indirect migration background,Upper Secondary Level,225,37.69427,36.37641,39.01214,35.00000,40.00000,42.00000,24.50000,52.50000,,,
2000,Indirect migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2000,Indirect migration background,First Stage of Tertiary Education,30,42.46821,39.49328,45.44314,40.00000,42.00000,45.00000,32.50000,52.50000,,,
2000,Indirect migration background,Second Stage of Tertiary Education,45,41.68924,37.32463,46.05385,40.00000,40.00000,46.35710,30.46436,55.89274,,,
2001,No migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2001,No migration background,No answer / don't know,47,38.19570,34.83209,41.55932,37.00000,40.00000,40.66497,31.50254,46.16243,,,
2001,No migration background,Pre-primary Level,63,12.23450,9.16080,15.30820,5.00000,8.00000,12.99899,1.0,24.99748,,,
2001,No migration background,Primary Level,37,37.85807,34.85348,40.86265,36.00000,38.35584,41.31459,28.02811,49.28648,,,
2001,No migration background,Lower Secondary Level,726,35.07795,34.16038,35.99551,30.00000,38.50000,40.00000,15.00000,55.00000,,,
2001,No migration background,Upper Secondary Level,5626,38.27168,37.93069,38.61268,35.00000,40.00000,45.00000,20.00000,60.00000,,,
2001,No migration background,Post-secondary Non-tertiary Level,510,38.18999,37.06768,39.31229,35.00000,40.00000,44.98911,20.01634,59.97277,,,
2001,No migration background,First Stage of Tertiary Education,954,41.03490,40.16319,41.90660,37.50000,40.00000,49.00000,20.25000,66.25000,,,
2001,No migration background,Second Stage of Tertiary Education,2242,41.92109,41.39895,42.44323,38.50000,42.00000,50.00000,21.25000,67.25000,,,
2001,Direct migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2001,Direct migration background,No answer / don't know,,,,,,,,,,,,
2001,Direct migration background,Pre-primary Level,,,,,,,,,,,,
2001,Direct migration background,Primary Level,68,37.72396,34.99121,40.45672,35.00000,38.00000,40.00000,27.50000,47.50000,,,
2001,Direct migration background,Lower Secondary Level,364,36.77761,35.60491,37.95030,35.00000,39.00000,40.00000,27.50000,47.50000,,,
2001,Direct migration background,Upper Secondary Level,644,37.91326,36.97649,38.85003,35.00000,40.00000,43.00000,23.00000,55.00000,,,
2001,Direct migration background,Post-secondary Non-tertiary Level,153,36.31999,34.36958,38.27040,33.53772,40.00000,40.58584,22.96554,51.15802,,,
2001,Direct migration background,First Stage of Tertiary Education,105,39.26229,36.66462,41.85997,35.77913,40.00000,49.11843,15.77016,69.12739,,,
2001,Direct migration background,Second Stage of Tertiary Education,224,39.39995,37.75502,41.04488,35.00000,40.00000,45.00000,20.00000,60.00000,,,
2001,Indirect migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2001,Indirect migration background,No answer / don't know,,,,,,,,,,,,
2001,Indirect migration background,Pre-primary Level,,,,,,,,,,,,
2001,Indirect migration background,Primary Level,,,,,,,,,,,,
2001,Indirect migration background,Lower Secondary Level,136,37.00696,35.28271,38.73120,37.50000,39.00000,40.00000,33.75000,43.75000,,,
2001,Indirect migration background,Upper Secondary Level,201,37.50398,35.98983,39.01813,35.00000,40.00000,40.87226,26.19161,49.68064,,,
2001,Indirect migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2001,Indirect migration background,First Stage of Tertiary Education,,,,,,,,,,,,
2001,Indirect migration background,Second Stage of Tertiary Education,44,42.31744,38.80877,45.82610,38.50000,42.00000,45.00000,28.75000,54.75000,,,
2002,No migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2002,No migration background,No answer / don't know,82,38.25296,35.83878,40.66714,37.00000,40.00000,41.74374,29.88439,48.85936,,,
2002,No migration background,Pre-primary Level,56,12.36114,9.87114,14.85114,7.00000,10.00000,15.00000,1.0,27.00000,,,
2002,No migration background,Primary Level,33,35.85534,32.38031,39.33038,32.97289,38.27502,40.00000,22.43224,50.54066,,,
2002,No migration background,Lower Secondary Level,699,34.44907,33.51298,35.38516,27.49976,38.50000,40.00000,8.74939,58.75037,,,
2002,No migration background,Upper Secondary Level,5536,37.54206,37.19466,37.88946,35.00000,40.00000,45.00000,20.00000,60.00000,,,
2002,No migration background,Post-secondary Non-tertiary Level,592,37.73643,36.74095,38.73192,35.00000,40.00000,45.00000,20.00000,60.00000,,,
2002,No migration background,First Stage of Tertiary Education,1022,40.67043,39.87629,41.46458,37.50000,40.50000,47.50000,22.50000,62.50000,,,
2002,No migration background,Second Stage of Tertiary Education,2987,42.36052,41.90939,42.81165,38.50000,42.50000,50.00000,21.25000,67.25000,,,
2002,Direct migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2002,Direct migration background,No answer / don't know,,,,,,,,,,,,
2002,Direct migration background,Pre-primary Level,,,,,,,,,,,,
2002,Direct migration background,Primary Level,59,36.15714,32.52796,39.78633,35.00000,38.00000,40.00000,27.50000,47.50000,,,
2002,Direct migration background,Lower Secondary Level,320,34.55821,33.22067,35.89576,35.00000,38.50000,40.00000,27.50000,47.50000,,,
2002,Direct migration background,Upper Secondary Level,576,37.14783,36.09875,38.19692,35.00000,39.50000,43.00000,23.00000,55.00000,,,
2002,Direct migration background,Post-secondary Non-tertiary Level,147,37.40133,35.81603,38.98662,35.00000,40.00000,41.04659,25.93011,50.11648,,,
2002,Direct migration background,First Stage of Tertiary Education,104,39.46933,37.09046,41.84821,37.50000,40.00000,45.00000,26.25000,56.25000,,,
2002,Direct migration background,Second Stage of Tertiary Education,249,38.44096,36.68702,40.19490,33.17330,40.00000,46.00000,13.93324,65.24006,,,
2002,Indirect migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2002,Indirect migration background,No answer / don't know,,,,,,,,,,,,
2002,Indirect migration background,Pre-primary Level,,,,,,,,,,,,
2002,Indirect migration background,Primary Level,,,,,,,,,,,,
2002,Indirect migration background,Lower Secondary Level,116,37.61995,35.46304,39.77686,35.00000,40.00000,40.06400,27.40400,47.66000,,,
2002,Indirect migration background,Upper Secondary Level,207,36.57286,34.87336,38.27237,36.19749,40.00000,41.00000,28.99373,48.20376,,,
2002,Indirect migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2002,Indirect migration background,First Stage of Tertiary Education,34,37.38658,33.41219,41.36098,36.43955,40.00000,45.00000,23.59887,55.0,,,
2002,Indirect migration background,Second Stage of Tertiary Education,56,43.05142,39.96216,46.14068,40.00000,45.00000,48.00000,28.00000,60.00000,,,
2003,No migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2003,No migration background,No answer / don't know,100,37.82059,35.76124,39.87994,37.61990,40.00000,40.00000,34.04975,43.57015,,,
2003,No migration background,Pre-primary Level,37,5.61934,4.22808,7.01060,2.50203,4.00000,8.11839,1.0,16.54294,,,
2003,No migration background,Primary Level,,,,,,,,,,,,
2003,No migration background,Lower Secondary Level,668,35.00509,34.08316,35.92702,30.00000,38.50000,40.00000,15.00000,55.00000,,,
2003,No migration background,Upper Secondary Level,5283,37.14805,36.79424,37.50186,32.00000,40.00000,44.00000,14.00000,62.00000,,,
2003,No migration background,Post-secondary Non-tertiary Level,598,36.76056,35.69204,37.82907,30.05905,40.00000,45.00000,7.64763,67.41142,,,
2003,No migration background,First Stage of Tertiary Education,986,40.63672,39.84922,41.42422,37.50000,40.00000,46.29846,24.30230,59.49616,,,
2003,No migration background,Second Stage of Tertiary Education,2813,41.90817,41.43267,42.38367,38.00000,42.00000,50.00000,20.00000,68.00000,,,
2003,Direct migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2003,Direct migration background,No answer / don't know,,,,,,,,,,,,
2003,Direct migration background,Pre-primary Level,,,,,,,,,,,,
2003,Direct migration background,Primary Level,50,34.90772,31.07771,38.73772,30.00000,38.00000,40.00000,15.00000,55.00000,,,
2003,Direct migration background,Lower Secondary Level,291,34.05757,32.56041,35.55473,29.38795,38.00000,40.00000,13.46987,55.91808,,,
2003,Direct migration background,Upper Secondary Level,540,36.56659,35.48583,37.64736,32.00000,39.00000,42.00000,17.00000,57.00000,,,
2003,Direct migration background,Post-secondary Non-tertiary Level,140,35.75955,33.73357,37.78553,30.00000,39.00000,41.75830,12.36255,59.39575,,,
2003,Direct migration background,First Stage of Tertiary Education,81,35.69227,33.18862,38.19592,30.00000,38.50000,40.00000,15.00000,55.00000,,,
2003,Direct migration background,Second Stage of Tertiary Education,232,36.96005,35.16009,38.76002,33.00000,40.00000,45.00000,15.00000,63.00000,,,
2003,Indirect migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2003,Indirect migration background,No answer / don't know,,,,,,,,,,,,
2003,Indirect migration background,Pre-primary Level,,,,,,,,,,,,
2003,Indirect migration background,Primary Level,,,,,,,,,,,,
2003,Indirect migration background,Lower Secondary Level,109,35.86317,34.12077,37.60557,35.50000,38.00000,40.00000,28.75000,46.75000,,,
2003,Indirect migration background,Upper Secondary Level,207,36.13957,34.27962,37.99952,30.00000,39.00000,40.48456,14.27316,56.21140,,,
2003,Indirect migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
